pferderanch	14.0
durchgang	12.0
jemanden	10.4
erwachsenen	10.375
erwachsenen	10.375
ganzes	10.2222222222
gehörst	9.25
gehörst	9.25
balkons	10.0
sniper	13.0
eis-fabrik	11.0
selbstmordversuche	15.0
tackleattacke	8.0
nixe	8.0
seehund	8.36666666667
ghana	14.0
rasiert	8.84615384615
gefreut	10.7142857143
gefreut	10.7142857143
nuef	7.0
vergöttere	13.0
drehort	13.0
endet	11.0
üben	9.15217391304
beidem	13.0
flugzeugfahrer	11.0
brot	8.0
demi	12.0
heelflips	14.0
blonde	10.5
aufzuwischen	8.0
ritze	9.26315789474
ritze	9.26315789474
lieblingssängerin	11.0
lehren	14.0
modelabel	11.0
ingenieur	14.5
abff	12.0
plappern	7.0
kniete	9.0
500t	13.0
warzenberg	9.0
knochen	8.0
neoprenanzug	10.0
töopfe	9.0
co²	14.0
anstrengender	9.0
hauptthema	12.0
ruft	8.7619047619
bauklötzen	9.0
kurzhaarschnitt	9.0
abc.	9.0
versteckte	9.25
schlauer	10.25
vergiften	11.0
weggegangen	9.16666666667
weggegangen	9.16666666667
streite	13.0
18	11.8333333333
geburtstag_feiern	9.0
frauen	12.0769230769
erschrocken	9.75
schlafen	10.1794871795
tafnen	9.0
überlegte	9.34210526316
bikini	14.0
bodo	11.3333333333
arbeitet	11.2631578947
ps	12.0
tierarten	13.6363636364
löwenzahns	9.0
wunderschön	12.5
hamburg	13.0
hing	9.66666666667
durchschlafen	14.0
bettdecke	11.5
anbieten	13.0
heißem	12.5
t-shirt	11.6
einmachgläser	8.0
callo	8.33333333333
trinken	10.375
trinken	10.375
ihe	9.0
erhoffe	12.5
elektronisch	12.2
option	15.0
toysrus	12.0
ihrer	9.91304347826
schutz	11.5
schönem	10.0
projizierende	15.0
lalalalala	10.0
geöffnet	11.0
schmutzig	8.75
wuseblekt	9.0
alpa	14.0
hübschesten	12.0
mustername³	12.0
unsterblich	11.0
helfen	10.2941176471
rechte	11.3333333333
putzdienst	11.0
computergesteuert	14.0
reinlassen	12.0
zählen	9.5
seestern	10.0
tierauffangstation	11.0
cm	12.0
amüsieren	9.5
gerutscht	9.0
jene	15.0
ie	9.0
james	12.0
,du	9.0
hiko	8.0
sonnen	9.33333333333
sonnen	9.33333333333
1,0	9.5
verlernt	13.0
gefällig	14.0
tr	9.0
quak	9.0
viktor	8.0
städte	12.7857142857
echten	10.6666666667
medizin	12.8125
faule	9.0
faule	9.0
klettern?	7.0
aufhören	12.0
winziger	9.0
verbrennungsstoff	13.0
bemerkung	10.0
muter	8.0
herzlichen	12.0
stockwerk	11.3333333333
dramatisch	14.0
kan	10.0
derjenige	14.0
handschrift	13.0
lauer	8.55555555556
meeresbiologen	13.0
feuerwehr	8.33333333333
gekratzt	11.0
aneres	11.0
tb	14.0
bungeespringen	11.0
kräfte	10.5
kopieren	15.0
ort	11.2631578947
millionen	11.875
hummer	11.5
show	13.0
vorgelesen	8.78571428571
merlan	13.0
stunden	10.75
aliens	13.4230769231
eric	13.0
spiele	11.0384615385
spiele	11.0384615385
steh	8.0
kleinste	9.33333333333
kleinste	9.33333333333
streusel	9.0
wasser§hahn	9.5
serenade	13.0
herumfliegen	12.0
klettere	8.0
offenbachmain	14.0
satz	9.16666666667
zeig	9.44444444444
prallt	9.0
horizont	10.0
rabe_kann	8.0
chip	13.0
fahrrad	11.3333333333
auffrisst	9.33333333333
erik	9.0
warf	10.8
mittags	12.4545454545
bezahlte	13.0
applaudieren	8.0
gewollt	9.0
wle	7.0
anstanden	7.0
germany	14.0
luxuslimousine	12.0
8facher	13.0
tschüß	8.0
immobilienkauffrau	14.0
5er	13.0
übergewichtige	13.0
ohh	11.0
wagst	8.0
stehe	11.6666666667
keiner	10.2083333333
keiner	10.2083333333
wasserfall	11.0
verband	9.5
verband	9.5
schnitzel	13.0
picknickkorb	9.0
pause	9.58823529412
herausspringen	12.0
unglaublich	12.0
stau	13.5
charls	8.0
spiegeln	12.0
unterschiedliche	12.0
walkietalkies	9.0
insekten	10.0
königinnen	9.0
verstecke	14.0
free	14.0
beyblade	10.0
gruselgeschichten	10.0
frech	9.5
15-0.	12.0
albanische	12.0
weihnachtsbaum	8.0
geklaut	9.33333333333
beine	12.0
teilzeit	14.0
astronaut	14.0
rechsanwältin	13.0
heult	9.0
hoffnung	11.3333333333
mhm	10.0
dosen	9.25
rumsitzt	9.0
kontinental	14.0
rotschwarzen	13.0
lukas	12.0
lilly	8.6
rummel	13.5
telakon	11.0
würste	9.0
14:30	9.0
vom	10.6666666667
gibbonsorte	7.0
hexen§besen	8.0
modernsten	11.0
klassen	14.0
walrösser	9.0
erlebe	12.0
steineschwamm	9.0
pipi	15.0
würfel	9.5
füttern	10.5
kaffee	11.4
jonny	10.25
krazeln	9.0
uhrenkasten	10.0
situationen	15.0
4d	11.0
passwort	11.5
beschlossen	9.33333333333
teleporter	12.1666666667
incl	14.0
fotoshooting	13.2
gorilla	9.0625
händi	9.0
pforte	8.5
pforte	8.5
aling	9.0
reiches	11.0
verkäuferin	10.6666666667
klitschko	12.0
gebüsch	9.5
teilweise	13.0
sommerurlab	14.0
innenstadt	11.0
ähnlich	13.6666666667
traumfrau	12.5714285714
richtig	10.1818181818
affenjunge	8.0
luis	8.66666666667
giftig	9.0
bunten	9.0
duett	13.0
lebensmitteln	13.0
europapark	11.0526315789
polizeiauto	11.0
astronautenfutter	10.0
hasue	11.0
volles	12.0
nordstadt	10.0
schrein	8.0
bester	12.7142857143
dann	10.3019634394
klara	9.0
weggerannt	8.66666666667
klaro!	10.0
alleinigen	12.0
dahin	13.0
mitarbeiter	11.0
paddeln	12.0
stimmung	11.0
gießkanne	8.87378640777
gießkanne	8.87378640777
äpfel	9.0
gebraut	15.0
küken	8.0
anguckte	11.0
sprache	13.0555555556
erzählte	10.4285714286
joints	15.0
hingingen	13.0
wohin	9.875
giten	8.0
nackt	9.5
leiden	11.0
abwischen	10.0
.w.	11.25
80jährige	15.0
suchne	9.0
chamelione	11.0
gehörte	9.33333333333
projekten	15.0
gewinne	10.0
23:00	13.0
hungern	12.0
gesichert	9.0
taten	8.5
meer§jung§frau	10.0
iiiigit	8.0
superkräfte	10.0
augenblick	10.5
helle	10.0
ausgetrocknet	13.0
backofen	12.5
wassertropfen	9.0
ankam	10.8888888889
un	9.0
dennis	9.0
über§glücklich	9.0
zuletzt	10.9
zauberland	8.5
gemischtes	12.0
2.	11.0588235294
töte	9.5
180	11.5
steckt	8.0
gefahr	11.0
fauler	11.0
fauler	11.0
fauler	11.0
aufbauen	11.5
demokratie	14.0
co2ausstoß	13.6666666667
berühmtes	15.0
jack	9.0
weltbeste	11.0
ausdrucken	9.0
spaziergang	10.5
punto	11.0
sachen	11.0129032258
diktaturen	13.0
ausgefallenere	14.0
höchste	14.0
daxlanden	11.0
deutschlands	9.0
angelte	9.0
angelte	9.0
ihrem	9.44285714286
leyla	13.0
eingekehrt	9.0
glasfenster	13.0
urkunde	9.0
familienmitglieder	11.0
himmel	9.25925925926
kranken	11.0
kranken	11.0
deutschland	12.5921052632
szenen	14.0
zwillingsschwester	13.0
verschiedene	10.6153846154
alice	10.5
outfits	11.0
bauernlokal	13.0
e-gitarre	14.0
abmarsch	14.0
matrose	9.0
dino	9.0
cheyenne	8.0
türkische	12.0
wütend	9.25
zwitschert	9.0
beibringen	10.04
schwimmbad	11.7647058824
als	10.8635014837
träumerei	15.0
meinem	12.2412280702
meinem	12.2412280702
höher	12.1428571429
aufzuteilen	14.0
salat	15.0
sittla	15.0
offenes	9.0
willigte	14.0
frißt	9.0
durchgesetzt	11.0
atomenergie	13.0
obwohl	10.7142857143
abgeschnitten	9.0
anschupsen	9.0
angefeuert	11.0
wach	9.44444444444
wunderte	11.5
beispiele	12.0
schneidest	9.0
vorgeschlagen	14.0
style	9.85
klassenlehrerin	10.5
mmh	10.5
jungen	9.7
jungen	9.7
wurfstern	15.0
dauerkarten	13.0
dazuwählen	13.0
scherz	13.0
höflichkeit	13.0
süßer	9.5
schäumt	9.0
merkte	9.0
zerstört	12.8181818182
beherbergt	12.0
geschockt	10.0
event	13.0
einzigen	11.5
antworte	15.0
11.00	10.0
vielleicht	12.1727941176
erteilt	14.0
-25°c	13.0
eingeteilt	14.0
spätere	12.0
ausmacht	12.5
klima	13.7142857143
unmögliches	13.5
delliter	13.0
carerra	15.0
sonnenfinsternis	9.0
stamm	9.0
merkten	10.5
frühstücken	12.4615384615
frühstücken	12.4615384615
frühstücken	12.4615384615
bundeswehr	13.75
rofo	8.0
saf	8.0
alter	11.6
alter	11.6
anziehen	11.6666666667
9.	12.5
riesen3d-fernseher	11.0
angesagt	13.0
kunststücke	10.0
schöner	9.88888888889
eisbrocken	10.0
fußballstadien	12.0
touchtafeln	14.0
meeeh	9.0
backstage-pass	13.0
sandburgen	9.16666666667
hochzeitsurkunde	11.0
gemeinschaftsschulen	14.0
grönland	13.0
wa.	10.0
grafiker	15.0
amselnest	9.0
huhu	10.0
kennenzulernen	13.0
überdeckt	9.0
umgekippt	9.0
discos	13.0
start	9.0
fbi-agent	12.0
wasserdose	9.0
mark	9.0
wohnmobil	15.0
dickes	9.77777777778
spray	11.0
erwachsener	8.5
kaba	11.0
uboot	11.0
restlichen	11.0
stadion	12.4285714286
klimaforscher	13.0
überstunden	10.0
tollste	11.0
atommüll	14.3333333333
bugi	9.0
langer	9.36363636364
einmal	9.20948616601
gase	14.0
bols	9.0
verbrechen	14.0
jemals	8.0
allen	11.0689655172
allen	11.0689655172
zwar	10.2173913043
schatz	9.11363636364
zumachen	13.5
fuchs	9.73684210526
ameise	8.33333333333
produzenten	14.0
ausbricht	14.0
aufgaben	12.0
trainieren	12.6666666667
ärmer	14.0
republik	12.0
wetten	9.0
ahh	9.0
verschlafen	8.0
menge	10.5
rausgerannt	9.0
mähen	13.0
zeugnis	10.0
löwe	8.0
bomben	10.5
betonter	9.0
getan	9.21428571429
spielsache	9.0
mar	13.0
mercedes	13.1538461538
dazwischen	11.3333333333
ein_blatt	9.0
atlanta	13.0
anlehnt	9.0
ksc.	12.0
morny	12.0
morgends	8.0
möchliche	10.0
fließband	11.0
neumodisch	13.0
fällt	9.45833333333
basketballspiel	13.0
preise	13.0
schwierige	10.5
klonen	12.0
brutaler	11.0
stellung	12.0
plan	9.18181818182
nord	15.0
geburtstagsfeier	8.5
weiße	9.75
angeguckt	9.4
hüpfenden	9.0
mitpeter	11.0
medizinische	12.5
vipbereich	13.0
licht	10.1
ersatzerdöl	14.0
unglükskeit	9.0
play	12.3333333333
modernisierung	12.0
abkrazen	9.0
weitergeht	11.0
erdrutsche	10.0
sekunde	14.0
unterstützen	12.0
muss	10.2584269663
muss	10.2584269663
aud	8.0
papa	8.70779220779
plitsch	8.0
oscarverleihung	14.0
nahmen	9.82352941176
entschuldigt	9.66666666667
schrottplatz	12.0
ardian	13.0
pikachu	8.0
jam	8.0
gleichen	9.6
förder-/sonderschulen	14.0
herer	9.0
trösten	9.0
verkabelt	14.0
gekleckert	9.0
winehouse	11.4
nachrichten	12.6666666667
mal	10.4456521739
een	8.0
kunst§stücke	9.0
überraschte	12.0
felsblock	9.0
dsds	11.5
steigern	10.0
kamehameha	9.0
lieblingsstar	14.0
verbringe	11.25
phone	10.5
seltsame	9.0
vergisst	10.3333333333
vergisst	10.3333333333
seelöwenschülern	9.0
soviel	11.6666666667
neongrün	12.0
unterdrücken	15.0
sonnenbrillen	8.0
ausfahrt	13.0
bläden	10.0
klüger	8.66666666667
länge	12.0
redest	8.0
lied	11.6923076923
hölzer	14.0
hologramme	12.3333333333
wohnzimmer	10.1818181818
packung	8.0
zwischen	12.6666666667
backt	8.0
durchzukommen	11.0
kumpels	14.0
blinden	10.0
gapw.	10.0
spazieren	10.0
mächsten	12.0
mansen	10.0
meer§jungfrau	10.0
nähnadel	9.0
babies	9.0
team	10.5
timi	7.0
wärmer	13.0
30	10.2592592593
abholzung	11.0
roter	12.3333333333
zopf	9.0
dürfe	11.0
weiteren	12.0
weiteren	12.0
kultur	9.0
fahrt	12.1428571429
nur	11.2473684211
heilt	13.0
auffressen	10.5
sportart	14.0
wochenende	12.25
scholz	8.0
stibitzte	9.0
blume	8.88659793814
blume	8.88659793814
modefirma	11.0
ryaga	11.0
atalay	12.0
internat	9.0
komisch	8.91666666667
hüpfen	8.33333333333
hipsen	9.0
meiste	12.0
meiste	12.0
papageien	10.5
gewächshaus	13.0
wiso	9.0
son-goku	9.0
irgendwo	11.3333333333
angerannt	10.0
erneuerbare	14.0
hintern	9.0
rooney	12.0
gleichgewicht	14.0
gesangskarriere	12.0
erfinden	12.0833333333
dice	14.0
9.00	10.0
motiviert	14.0
85	10.6666666667
2015	12.0
fee	8.75
alkoholfreie	13.0
braunen	14.0
abgehauen	9.75
zeichnen	9.0
so	10.9989690722
speer	15.0
kann	10.6037344398
band	11.5555555556
band	11.5555555556
ro!	9.0
hau	10.0
genüsslich	9.5
deckweiß	9.0
versunkene	10.0
künstlicher	13.0
rutsche	9.17073170732
rutsche	9.17073170732
rutsche	9.17073170732
valentin	7.0
lokal	14.0
kird	9.0
sportbekleidung	9.0
all	11.5
klatschte	9.0
bestimmen	12.0
ruder	9.0
einsamen	8.5
mili	10.0
olaf	11.0
klauspeter	9.0
ih	13.0
kinder	10.9858156028
gebaut	11.9285714286
fußballspiel	12.0
verbringen	12.2352941176
2400	14.0
caprio	14.0
vergiftete	8.0
bruno	9.8
heuhaufen	10.0
wurzeln	14.0
kindchen	9.0
übernachtet	10.0
krebs	12.4
touch	11.9
wahr	11.2222222222
allerbeste	10.6666666667
allerbeste	10.6666666667
fußballkarriere	14.0
nahm	10.0847457627
r8	13.0
rührten	11.0
partyklamotten	12.0
klo	9.64285714286
gleisen	13.0
waschbecken	9.33333333333
waschbecken	9.33333333333
geschrieben	10.0384615385
geachtet	9.5
hässlichen	11.0
nürnberg	15.0
ebay	12.5
neueres	13.0
nicken	9.0
hönig	9.0
soweit	12.7272727273
robbenmama	9.0
je	11.1428571429
betrachten	14.0
andenken	12.5
abends	11.5882352941
abends	11.5882352941
mustermann	11.0
unbedingt	10.1666666667
ackles	11.0
daheim	12.0
80000	14.0
sicher	11.0
technischen	13.0
aufzwingen	15.0
respektiert	11.0
klaunnase	9.0
wundschönen	8.0
snowboard	10.0
300.	11.0
viecher	11.0
weinte	8.33333333333
conny	10.0
hundestaffel	15.0
it-bereich	14.0
erzeugen	13.0
hunger	9.9347826087
kennenlerntour	13.0
neue	12.3412698413
kümmere	12.0
bildete	7.0
niemand	10.4166666667
gekommen	8.75757575758
seeräuber	8.33333333333
16:00	12.5
abgase	12.2857142857
abgase	12.2857142857
nochmal	9.46875
klettergerüst	8.18918918919
pokemon	10.0
verchromt	12.5
starleben	12.0
wahren	9.0
gemeine	12.0
geglaubt	14.0
mund	10.0
kmh	14.0
rauch	10.0
sees	15.0
verstaubte	10.0
bleistifte	8.5
hämisch	9.0
bestäubt	10.0
14.10.11	14.0
dreißig	11.0
snoop	11.0
fünf	9.0
tuch	9.0
geschwommen	13.0
kaput	8.0
tierärztin	13.5
besaufen	12.0
aber	10.1380798274
steuerte	12.0
füttert	9.0
ehm	8.0
scheriff	9.0
/rapperin	11.0
aß	9.78571428571
bobby	10.0
drüber	9.0
anführerin	9.0
drastisch	15.0
abteil	15.0
schaufel	7.66666666667
bände	10.0
aufgepasst	9.0
torwarthandschuhe	13.0
mauer	8.63157894737
sonstigem	14.0
zuckerbecher	9.0
on	14.0
kurzer	9.0
honigbecher	9.0
jeder	11.5123966942
dagegen	10.1111111111
verspreche	8.0
unterm	9.0
academy	14.0
einleben	15.0
äh	8.4
putzi	9.0
kakadu	10.0
gehege	7.0
sagten	9.29523809524
s.	10.0
viech	9.0
freiwilliges	12.0
trikot	12.0
kreis	12.0
kritiker	8.0
probiere	9.0
aldi	11.0
hans	8.5
blizt	8.0
schulpolitik	14.0
songtext	10.0
zitternder	9.0
bello	8.83333333333
einkaufsliste	9.0
meisterschaften	11.0
t	9.0
jasmin	7.0
arbeitsstelle	14.0
hoffenheim	14.0
rasier§schaum	9.5
zauntor	11.0
sek	11.6666666667
normales	11.75
betrieben	13.0
demjenigen	14.0
alleine	11.152173913
alleine	11.152173913
rasten	11.3333333333
helfe	8.83333333333
schließe	10.0
verschiedenen	12.6666666667
album	11.5
butler	12.0
spiel§platz	8.0
entspanne	13.0
juhu!	9.0
aufstylen	12.0
baum	8.91578947368
beschairsend	9.0
aufstellen	14.0
liebend	15.0
hochwertigen	14.0
stöcken	10.0
bequeme	14.0
liebesgrenze	10.0
guter	11.0
guter	11.0
finanziert	15.0
robotertteil	14.0
verschmutzter	13.5
schimpfwort	10.0
heißer	9.75
hoher	10.0
jetzt	9.93556085919
gelästert	10.0
neonatologin	14.0
mein	11.9660633484
..	12.4285714286
anzahl	14.0
horterzieherin	11.0
konntest	7.5
brüllende	8.0
drake	11.0
privat	13.0
kumpel	11.25
held	12.0
efüllung	12.0
autos	12.3070175439
wiesenpark	9.0
besser	10.5064102564
blauen	9.0
überflüsig	14.0
rad	9.0
kinder§garten	8.0
wrestling	11.0
kühl	9.0
bestimmt	11.8305084746
bestimmt	11.8305084746
begleitet	11.3333333333
riesenpool	12.0
innenarchitektin	12.0
schmier	10.0
schwung	9.5
gang	8.0
kannte	10.0
schleseht	9.0
übrigen	9.0
bäumen	9.6
tel	12.0
bulldogge	14.0
altersbegrenzung	13.0
/karlsruhe	15.0
/job	14.0
hund	9.80310880829
solle	11.8333333333
amadeus	9.0
bären	9.0
bären	9.0
champignons	11.0
sprechfunktion	15.0
buchhändler	11.0
bereitet	9.5
kranke	12.0
sonnenuntergang	11.75
loskriegen	9.0
gering	13.0
direkten	15.0
wohngruppen	12.0
stör	8.0
marienapotheke	14.0
einkaufsinsel	13.0
mourinho	13.0
vermieten	14.0
herstellt	12.0
brennt	9.0
wache	12.5
wache	12.5
20.000	9.0
gespart	11.0
rat	8.6
gebadet	8.0
age	8.0
hts	11.0
kommando	9.0
erfunden	12.7
blumengießen	10.0
ehemann	13.1111111111
positive	13.5
eis§scholle	9.0
öffne	14.0
bye	11.0
geburtstag	8.97333333333
kriminalität	14.0
an	10.0107361963
musiker	11.0
vorschein	9.0
sprachübersetzer	13.0
fragen	10.675
fragen	10.675
verständnisvoll	11.0
naturschutz	11.0
stufe	13.0
miley	13.0
schräg	8.0
badwildbad	13.0
gozilla	8.2
schriftstellerin	10.0
set	13.6666666667
superkräften	10.0
aussetzt	13.0
auftat	9.0
cyrus	12.0
erdkern	13.5
lesende	10.0
englischunterricht	9.0
beybladesarena	10.0
tagesdurchschnittstemperatur	13.0
geschichte	9.48648648649
geislein	7.0
berechnungen	12.0
formwandler	12.0
nachmachen	8.0
zaubertrank	9.0
bli	9.0
zeichnungen	9.0
wiede	14.0
klonsoldaten	12.0
enes	9.0
landet	10.0
kenn	8.5
lesetest	8.0
füße	13.5
wohnsitz	11.0
schmieren	8.8
seid	10.3333333333
hereingezogen	14.0
zerkleinern	9.0
zoo	10.6363636364
bewachsen	13.0
tag	11.0263157895
felsen	8.66666666667
wiederwahl	12.0
lieblingslieder	12.0
telefonierte	9.0
telefonierte	9.0
kalb	8.0
konsolen	13.0
g-power	11.0
ansonsten	12.0
helfern	11.0
schnelles	12.6666666667
alternativen	15.0
angestampft	10.0
26	14.0
unendlich	11.6666666667
gummibärchenlampe	13.0
krank	9.82352941176
unterbrach	9.54545454545
tomas	8.42857142857
vorgestellt	12.125
taylor	13.5
stetig	14.0
heiraten	12.1212121212
heiraten	12.1212121212
kabine	14.0
schwelge	12.0
zierliche	10.0
pf	8.0
huha	10.0
schiefe	12.0
adam	14.0
rührei	12.0
atomen	9.0
affenspielplatz	8.0
8	11.0555555556
glückstag	14.0
:	9.8026013772
wespen	9.42857142857
wespen	9.42857142857
plätzen	12.0
schnurrbart	9.0
schlossgarten	12.0
schlossgarten	12.0
schlossgarten	12.0
darstellen	12.0
neuen	12.15625
neuen	12.15625
neuen	12.15625
einzelkind	12.0
stinson	13.0
stolz	8.69230769231
niedrig	14.0
herzbild	10.0
androiden	14.0
kostüm	10.6666666667
atomkraft	14.0
hölle	11.0
meck	10.0
behaupten	8.0
ali	8.0
ruhig	9.7
vergeht	9.0
forscherteam	11.0
ziel	12.0
in	11.4340212633
kol'dak	11.0
kacken	13.0
früher	11.68
früher	11.68
läuft	9.4
gemeinsamen	13.6666666667
und_er	9.0
zaubern	9.33333333333
zaubern	9.33333333333
katakombe	12.0
losflog	9.0
ss	12.0
männerabend	13.0
mutterschutz	12.0
spok	12.0
besiegte	9.0
riesenhügel	9.0
fm	14.0
epillen	11.0
besuch	13.4
musterland	12.0
rutscht	8.9375
rutscht	8.9375
blutete	9.0
leo	10.1111111111
zugleich	10.0
blackops	12.0
picknick	8.66666666667
steigt	12.1
kanal	13.0
freundinnen	11.25
sprächen	14.0
schießerei	13.0
sarp	13.0
umgeben	14.0
wunderbare	11.5
sportwagenverkäufer	14.0
geschminkt	14.0
wanze	10.0
grün	10.4285714286
grün	10.4285714286
angegebenen	10.0
gymnasiumfortbildung	11.0
verstärkung	14.0
haushalte	14.0
redeten	10.5
choreos	14.0
wunderten	9.5
wunderten	9.5
abschlussgeschenk	13.0
erklärt	10.8333333333
notfallgeld	11.0
suchen	9.53571428571
empfangen	13.0
erfrischendes	9.0
stöckige	12.0
flirten	13.0
stylistin	11.0
reinkommen	9.66666666667
scybens	9.0
aufzug	13.0
gebracht	10.9411764706
george	13.0
welt	12.612371134
welt	12.612371134
stadt	11.2520325203
hauptsächlich	13.0
wochentag	13.0
taras	8.0
werbung	9.0
halfgert	9.0
verrücktes	11.5
schöneren	12.0
reichu!	8.0
außerhalb	14.0
tafeln	12.0
capo	14.0
flugzeuge	11.4666666667
begann	9.36842105263
kaufs	10.0
schmissen	11.0
verstopft	8.0
geilen	12.3333333333
geilen	12.3333333333
aufgeben	9.0
